Datetime,Water Level (m)
2023-01-06 00:00:00,-0.87706095
2023-01-06 01:00:00,-1.1424445
2023-01-06 02:00:00,-1.3283219
2023-01-06 03:00:00,-1.3358759
2023-01-06 04:00:00,-0.73700744
2023-01-06 05:00:00,-0.076852426
2023-01-06 06:00:00,0.20296441
2023-01-06 07:00:00,0.1978496
2023-01-06 08:00:00,0.098974414
2023-01-06 09:00:00,-0.13794427
2023-01-06 10:00:00,-0.45455787
2023-01-06 11:00:00,-0.77997476
2023-01-06 12:00:00,-1.0477372
2023-01-06 13:00:00,-1.2586781
2023-01-06 14:00:00,-1.3877275
2023-01-06 15:00:00,-0.99624825
2023-01-06 16:00:00,-0.11713963
2023-01-06 17:00:00,0.4033483
2023-01-06 18:00:00,0.5801952
2023-01-06 19:00:00,0.7420412
2023-01-06 20:00:00,0.76630753
2023-01-06 21:00:00,0.5726602
2023-01-06 22:00:00,0.13438389
2023-01-06 23:00:00,-0.2929332
2023-01-07 00:00:00,-0.6302055
2023-01-07 01:00:00,-0.96881884
2023-01-07 02:00:00,-1.252139
2023-01-07 03:00:00,-1.4293371
2023-01-07 04:00:00,-1.2341686
2023-01-07 05:00:00,-0.28559914
2023-01-07 06:00:00,0.3115877
2023-01-07 07:00:00,0.36376822
2023-01-07 08:00:00,0.2955191
2023-01-07 09:00:00,0.08313173
2023-01-07 10:00:00,-0.21703185
2023-01-07 11:00:00,-0.5593326
2023-01-07 12:00:00,-0.8419759
2023-01-07 13:00:00,-1.0807225
2023-01-07 14:00:00,-1.2822914
2023-01-07 15:00:00,-1.3330461
2023-01-07 16:00:00,-0.6671558
2023-01-07 17:00:00,0.17534423
2023-01-07 18:00:00,0.57123274
2023-01-07 19:00:00,0.7919908
2023-01-07 20:00:00,0.9290179
2023-01-07 21:00:00,0.8542973
2023-01-07 22:00:00,0.4906689
2023-01-07 23:00:00,0.017689222
2023-01-08 00:00:00,-0.37009695
2023-01-08 01:00:00,-0.72904813
2023-01-08 02:00:00,-1.0450524
2023-01-08 03:00:00,-1.2935228
2023-01-08 04:00:00,-1.3842273
2023-01-08 05:00:00,-0.7272973
2023-01-08 06:00:00,0.10109482
2023-01-08 07:00:00,0.41718468
2023-01-08 08:00:00,0.4120806
2023-01-08 09:00:00,0.31712502
2023-01-08 10:00:00,0.07818132
2023-01-08 11:00:00,-0.2723869
2023-01-08 12:00:00,-0.62597376
2023-01-08 13:00:00,-0.8811881
2023-01-08 14:00:00,-1.1294776
2023-01-08 15:00:00,-1.3163393
2023-01-08 16:00:00,-1.2245595
2023-01-08 17:00:00,-0.29823637
2023-01-08 18:00:00,0.45869097
2023-01-08 19:00:00,0.7216836
2023-01-08 20:00:00,0.9164532
2023-01-08 21:00:00,0.9347956
2023-01-08 22:00:00,0.7099024
2023-01-08 23:00:00,0.24952157
2023-01-09 00:00:00,-0.18547344
2023-01-09 01:00:00,-0.54047495
2023-01-09 02:00:00,-0.88003963
2023-01-09 03:00:00,-1.177818
2023-01-09 04:00:00,-1.3750832
2023-01-09 05:00:00,-1.2847748
2023-01-09 06:00:00,-0.33616862
2023-01-09 07:00:00,0.34642598
